t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
168,0.07043121360874255,0.07288229516458754,0.07009935654865816,0.0661836340352471,0.06266855152542647,0.056542748128780934,0.039930301547763135,0.03272231638149926,0.04225743225778194
169,0.07052598453338553,0.07302990824339375,0.07030418713668729,0.06653372244077935,0.06312964267676968,0.057137849899135416,0.04048643958769111,0.03279673339977668,0.042578241076091934
170,0.07022659448283108,0.07260634581849386,0.06974173269140302,0.06577516268782486,0.06220430456981251,0.05596237059124743,0.03908033025673573,0.03171502957813073,0.04150239643072057
171,0.07068381320519401,0.07302673143531294,0.0701202554897502,0.06612694198152327,0.06252761434030192,0.05622894184081627,0.03922498651811397,0.03180328233645847,0.041699986514872944
172,0.07019230677272364,0.07251128268125356,0.0695778665635247,0.06558564197529804,0.0619829659594397,0.05567046666103815,0.03861298861867698,0.03114077518622338,0.04110535522115829
173,0.07010215920866107,0.0723721410747547,0.06938628993988898,0.06535800740962777,0.06173172388512236,0.055408939280103535,0.03848126016237034,0.03132164117500048,0.04109197053473111
174,0.07080648540364778,0.07302210284434035,0.06997488769053062,0.06588487517555831,0.06219991190092631,0.05577430814879823,0.03867685114505051,0.031506726360862554,0.04139381639917398
175,0.07142432084644675,0.07366878184383847,0.07065206777617075,0.06665884815087636,0.06304212994461511,0.05668333601727562,0.03946674186991376,0.03186088064945611,0.04202056850355234
176,0.07242548337752712,0.07458659929144197,0.0714774935998566,0.06737168618837527,0.06365910716371782,0.05715997820262828,0.03983481663914034,0.032460456268690464,0.04259720620407171
177,0.07198033425864456,0.07409339969401746,0.07093457678648059,0.06680190403697196,0.06307900941442408,0.05660776820803897,0.03954515723822546,0.03263541940403743,0.04243644736639106
178,0.07163865020670572,0.0737242449897268,0.0705388709079699,0.06642052511348254,0.06272193315108036,0.05633033181652649,0.03957833262237582,0.033069818314588,0.042534997064398616
179,0.07152561784704956,0.07357369522523433,0.07034654502315063,0.06620221863299597,0.06247584440964368,0.056031830595481835,0.039179116673142035,0.03264372738006594,0.04219322864303848
180,0.07062856893470422,0.0726691686903543,0.0694359053831324,0.06533525426466244,0.06164820680266471,0.05527770943351512,0.03857763906304403,0.03214000695163205,0.04157530485316214
181,0.07141050790922984,0.0734941065059849,0.07030457300918826,0.06631400742793712,0.06269191114223241,0.05634189417910381,0.03925885913125449,0.031991109181285275,0.04202033848179225
182,0.07103149883338157,0.07309162681129311,0.06987529570770268,0.06588225888988486,0.06224766683432804,0.05585558545316455,0.03861474815075098,0.03117158270006647,0.04138247596574876
183,0.07099175795310592,0.07303910025449428,0.06980907958964798,0.06584033675328856,0.062220423646015384,0.0558411803460861,0.038569547381438266,0.03103914229054626,0.0413211217012538
184,0.07152867471246964,0.07353449513318988,0.07025738898806091,0.06624944444342769,0.06258501116348401,0.05611349330666075,0.038624812443579605,0.0309546659445523,0.041436790892021576
185,0.07188334128983881,0.073836232697753,0.07050232517205454,0.06644766177916384,0.06274557430613172,0.05623231061872559,0.03878784418896774,0.03135377746382526,0.04172408623016367
186,0.07152890701239076,0.07343611225738439,0.07005693785376713,0.06598690260861884,0.06228824740783783,0.05583925433472946,0.0387749002914083,0.03193194836689938,0.041844697165851506
187,0.07129434657174899,0.07323426324634216,0.06989119066027656,0.06592891430598764,0.062308024842666114,0.055945679715539584,0.03880975445566886,0.03156611971537373,0.04170911432778507
188,0.07100738188739987,0.07293894053107026,0.06958614019072178,0.06565061713617926,0.06203980546109972,0.055665271619538735,0.03837831421770527,0.030879928176111834,0.04123522111682136
189,0.07091939390914509,0.07286132883971039,0.06952159618169446,0.06565900269530957,0.06210478494113558,0.055810838122834654,0.03858275315373109,0.030968941435698987,0.04135646216596456
190,0.07107472389723149,0.0729911122432907,0.06962604813586526,0.06577396146558565,0.06223162384414979,0.05597579659143498,0.03889676779921454,0.031483898403592815,0.04171483660580643
191,0.07076798386476772,0.07264585477255164,0.06924074400802767,0.06537213242150139,0.06181763389651509,0.05556064653469975,0.03857627535972156,0.03137564044597709,0.041475994876057624
192,0.07031187659277548,0.07215597736834402,0.06871489873922422,0.06483266358872618,0.061262444740914565,0.054981244330513636,0.037975613697762894,0.030822414803246618,0.04092975520586663
193,0.06950556216121498,0.07138902830882654,0.06799377750686249,0.0642425090415152,0.06077718177031843,0.05464838248815022,0.03776599845945497,0.030404714410534103,0.04054754321076427
194,0.06968779959647654,0.07154332933444654,0.06812142657775241,0.06438168442126259,0.06093336658393615,0.054864845417910056,0.038228899974447006,0.03119799167103345,0.04107221488503598
195,0.07005569337968391,0.07197113612584165,0.06861263318853064,0.06501679215062779,0.06165918123176096,0.055646916069200754,0.038645700557489206,0.030709164054431196,0.041199985763429585
196,0.07041352107409006,0.07228814268565885,0.06888399214234178,0.06525063578956738,0.06184777144917247,0.055740458918672506,0.03850971949508871,0.03041639613338255,0.04112167713789181
197,0.07123405649690925,0.07313835040286229,0.0697666604390249,0.0662314704103895,0.06289325931173378,0.056841884606374696,0.039451057916467296,0.03087222739705097,0.04189524640428972
198,0.0706173786572029,0.07253223584524181,0.0691775901228508,0.06573255799473178,0.0624785999017473,0.05659242177293538,0.03956865239486505,0.03123972018776358,0.04196072835922002
199,0.06983176866381474,0.0717736033725704,0.06845472939045762,0.06513395653732895,0.0619940086889697,0.056320903347534854,0.039726648301085146,0.0316256448825712,0.042018232664051046
200,0.06929204918097509,0.07123969333459657,0.06792852248467057,0.06466767112776876,0.06156779699097083,0.05593828157909509,0.03930199554530754,0.0309945412822632,0.04151585519334299
201,0.06905062330027292,0.07105130277080458,0.06780169053348076,0.06469931009029813,0.061726287167167514,0.05628150233740905,0.03979510044786313,0.031233018307089938,0.041794540299959014
202,0.06977827701656927,0.07170683368939183,0.06837819069558039,0.06518310015872827,0.06212355401249259,0.05654042472038265,0.03988154791644281,0.03141378362319731,0.04204780485046802
203,0.06985541296248703,0.07174530943179529,0.0683747461457002,0.06515132744116348,0.062057261361722,0.056406971235711624,0.03960680591372588,0.031075227404027742,0.04183274765489765
204,0.06957332541980814,0.07150965232536739,0.06819394065284605,0.06511855912871392,0.06214438101274736,0.056675174764130094,0.04005717944361337,0.03134830549154664,0.04209420287319612
205,0.0701070772692083,0.07202356555688064,0.06868612435932246,0.06561488659272231,0.06262875280337789,0.05711236075397543,0.040298198860739425,0.03135124932990679,0.04232755986602941
206,0.06922897270928569,0.07115278683467237,0.06782688993760912,0.06482794123909505,0.06189944409988427,0.05647685728379365,0.03979425480253683,0.030838762952264794,0.04175909316009989
207,0.06865405714503374,0.07053505126922242,0.06716564603799058,0.06414460234216209,0.061198912462326505,0.055773121160355994,0.03921081090448809,0.030526040932639296,0.04127548996403229
208,0.06797149256096963,0.0698305022131784,0.06644232635982276,0.06344737111435157,0.060530745844484625,0.05518824068787688,0.03891882247639667,0.030587365191914156,0.04103152564551566
209,0.06775796501265266,0.0696183707497198,0.06623502069677793,0.06329928383845414,0.06042756180671496,0.05515587409392765,0.038975203294878566,0.030619106412846663,0.04103822064391145
210,0.06796020479732512,0.06982319374942886,0.0664443933313568,0.0635618866282582,0.060722477067244415,0.05548043381507564,0.03923111757344782,0.030657440966022593,0.0412249598429437
211,0.06803723988132052,0.06999854314510895,0.0667295728291354,0.06408068503026146,0.061416273177086825,0.05638897299703645,0.040092883914946705,0.030769449690137025,0.04170395562801761
212,0.06798643634001338,0.06990994508689229,0.0666071357374103,0.06396528424618447,0.06132418804272829,0.05640436596610314,0.040597677630150535,0.031953091016688084,0.042328702702388726
213,0.0672332348228016,0.06915088181509879,0.06584387504750623,0.06324133824226674,0.06062288642175841,0.055725724287521414,0.03988324703799963,0.03110971577639129,0.041576203130201085
214,0.06760139538702814,0.06948507917790354,0.0661410816628603,0.0635150687285873,0.06086019035151611,0.05587936442151935,0.039806182927772334,0.030837310602386005,0.041534710138786415
215,0.06837077844646573,0.07022014612002368,0.06683804396005981,0.06418396817856578,0.06148519589208468,0.05639909035893032,0.04001933543193166,0.030767785851536403,0.04177748779000233
216,0.06905305062817733,0.07089261629021196,0.06750312618682273,0.06488592351659304,0.062211977696512114,0.05716582049315137,0.04084063120006484,0.031590984802720996,0.04258373922920819
217,0.06836505614539426,0.07025113370656687,0.06691775271764845,0.06445129421003319,0.06189940052996833,0.05704247482483653,0.040931494933238236,0.0315442704679834,0.04248951197329223
218,0.06908059302693481,0.07086689377746427,0.06742519554591063,0.06481538609778938,0.06213530249194493,0.05708740220939617,0.04080436654816225,0.03167609851022377,0.042621857650907896
219,0.06832453692002698,0.0701157976252065,0.06668640080821506,0.06415787723097299,0.061552698751003505,0.056658896303294244,0.04074525714408894,0.031905561526620954,0.04253028079159648
220,0.06824263141085465,0.07004596384089119,0.06663405216813494,0.06418664226995219,0.06164339022803355,0.05684594905865315,0.04104378964774853,0.03214602453481793,0.0427469624357989
221,0.06795775308368761,0.06973727822124201,0.06630492559521703,0.06387840382719918,0.06135609711646812,0.056623803776643965,0.04106390027378916,0.03247217204843093,0.04281659612597014
222,0.06705077719626722,0.06884829629431824,0.06543944765025457,0.06310215072192978,0.06064498485723737,0.05600371414448754,0.04049600438028078,0.0317416344008091,0.04214117878928544
223,0.06645001844973837,0.06830215106343074,0.06495737960021263,0.0627796794406361,0.06044450211552539,0.055972057187012286,0.04055051900137512,0.03146035715024881,0.041970755797496886
224,0.06557169792142585,0.06741843276226786,0.06407232155225663,0.06194372693892408,0.05964531684570351,0.05523880326509713,0.03993803369186525,0.03090334327174264,0.04133496307791219
225,0.06448725105708412,0.06628926606259178,0.06289885583627741,0.06074633382021371,0.05842766792241765,0.054016077791081855,0.03884566110746991,0.030107225943657664,0.040349982997056194
226,0.06477110259324594,0.06653067256118003,0.06309423357311585,0.06090041320087138,0.05852734591625335,0.05400120016390475,0.03854810457327901,0.02960410493497083,0.04011130021869452
227,0.06450586753650801,0.06619342415052729,0.06268583901206758,0.06043195596508691,0.05802389688364062,0.0535189759323631,0.038477631281081316,0.030322248571411945,0.04026649134747688
228,0.06495225689069212,0.06658335055588356,0.06301672715850275,0.060706537350026075,0.05824241063898766,0.05365442306775554,0.03854020992120968,0.030509166798564913,0.040454857830545095
229,0.06477379873440334,0.06638961558654646,0.06281268715999468,0.060540904491756184,0.058111466129088615,0.0536092674302107,0.03875567319772982,0.031003323165996403,0.04069330296427768
230,0.06496085029853828,0.06652549411464817,0.06289491490553742,0.06057399606167005,0.05809117915470907,0.05350059463700295,0.038519114125769714,0.030795252749472507,0.04055950423367794
231,0.06554137162887741,0.06710875128500396,0.06348448495142503,0.061219244456943066,0.05876888303206329,0.05421083986481169,0.039174429888045925,0.03125113123933307,0.04114708392917397
232,0.06601560888641228,0.06752165208002173,0.06383306650119362,0.06150151811448214,0.058985688376620354,0.05432922648027241,0.03919805460756121,0.031402213868794604,0.041310750258624865
233,0.065106554964227,0.06663610322478677,0.06297626515510511,0.060736953425388956,0.05827978466599365,0.05368186470235329,0.03844946091906043,0.030278732619051268,0.04042167152196787
234,0.06416296228886027,0.06572371647993483,0.06210093552239957,0.059967372635965584,0.05757850226905445,0.05304862812649929,0.03769755675146277,0.029086825894411125,0.03950247070933594
235,0.06377353087588064,0.06530865057578183,0.06166415564006427,0.05954774264821343,0.057174131070514715,0.05269891220072659,0.03756733439747206,0.029248551021181256,0.03942641429482397
236,0.06370683851333238,0.06517393433590807,0.06145833260313131,0.05926477622049759,0.056818124844781874,0.0522395253215402,0.037041682810929115,0.028924051220628272,0.039066351260730506
237,0.06371077527752472,0.06514284194756882,0.061391085277549905,0.05917556691070172,0.056692864293871374,0.0520377261886116,0.03664693301181169,0.02838826902881968,0.03871585292424354
238,0.06348627743638978,0.06488856708781437,0.061109770060594024,0.05889874146256518,0.05641620334545516,0.051781033181841435,0.036512373397055334,0.028455041735131033,0.03863974785117746
239,0.06400627927006196,0.06540063822117889,0.061615655460499685,0.05943403136333148,0.056956061835009314,0.05229770219212715,0.03684606413501023,0.02850181094845603,0.03892950131746982
240,0.06375333659940333,0.06521122819014678,0.06149907266026735,0.059483559811667364,0.057120185606409773,0.05258755626620179,0.037008405989236735,0.028026433864358383,0.03881789968190439
241,0.06381427949751031,0.06530034797660679,0.061623580842057935,0.059714589647531555,0.05742507783172413,0.05298647511202243,0.03740552009748062,0.028141305975322186,0.03907066610146722
242,0.06286206043084595,0.06441313443966601,0.060815739849257304,0.0591000800593074,0.05696927781428056,0.052787020463288044,0.037543867409864255,0.02818463401110936,0.038976914723004574
243,0.06293177533914138,0.06440788128382123,0.06073028058273805,0.058915194551606515,0.05668410121119038,0.05233504619964024,0.03684457884106862,0.027514799066424112,0.03844943973668562
244,0.06254580578712564,0.0640408625946538,0.060390889020505094,0.05867615530253882,0.0565240554013351,0.05230910561291169,0.03702600603019561,0.027715939199220465,0.03853802800280529
245,0.06203717548446928,0.06350198716799939,0.059824426688922724,0.05811135717510041,0.055954369499792954,0.051746618463290234,0.036544613703584014,0.027391960895837196,0.03811357743955633
